  STN,YYYYMMDD,DDVEC,FHVEC,   FG,  FHX, FHXH,  FHN, FHNH,  FXX, FXXH,   TG,   TN,  TNH,   TX,  TXH, T10N,T10NH,   SQ,   SP,    Q,   DR,   RH,  RHX, RHXH,   PG,   PX,  PXH,   PN,  PNH,  VVN, VVNH,  VVX, VVXH,   NG,   UG,   UX,  UXH,   UN,  UNH, EV24

  257,20010812,     ,     ,     ,     ,     ,     ,     ,     ,     ,  171,  153,   12,  181,   18,  154,   12,    0,    0,  233,  146,  267,   63,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   87,   94,   10,   72,   19,    4,
  257,20010813,     ,     ,     ,     ,     ,     ,     ,     ,     ,  186,  178,    7,  198,   13,  176,    6,    2,    1,  723,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   93,   22,   84,   12,   13,
  257,20010814,     ,     ,     ,     ,     ,     ,     ,     ,     ,  197,  175,    4,  238,   16,  176,    6,   89,   60, 2034,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   82,   96,    4,   55,   18,   37,
  257,20010815,     ,     ,     ,     ,     ,     ,     ,     ,     ,  247,  171,    4,  325,   15,  161,    6,   87,   59, 1960,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   67,   91,    1,   43,   14,   38,
  257,20010816,     ,     ,     ,     ,     ,     ,     ,     ,     ,  192,  176,   24,  222,    1,  170,   24,   73,   50, 1613,    8,    9,    5,    6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   78,   89,    9,   67,   14,   29,
  257,20010817,     ,     ,     ,     ,     ,     ,     ,     ,     ,  178,  146,   20,  209,   13,  132,   24,  105,   72, 2145,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   74,   89,   24,   60,   13,   38,
  257,20010818,     ,     ,     ,     ,     ,     ,     ,     ,     ,  191,  141,    5,  246,   16,  136,    6,   40,   27, 1349,   13,   78,   77,   22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   82,   93,    2,   68,   16,   24,
  257,20010819,     ,     ,     ,     ,     ,     ,     ,     ,     ,  195,  176,    4,  234,   16,  173,    6,   56,   39, 1377,   13,   41,   37,    3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   93,    1,   57,   15,   25,
  257,20010820,     ,     ,     ,     ,     ,     ,     ,     ,     ,  179,  118,   24,  212,   13,  108,   24,   84,   58, 1790,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   81,   94,   24,   73,   10,   31,
  257,20010821,     ,     ,     ,     ,     ,     ,     ,     ,     ,  178,  107,    2,  230,   11,   98,    6,   98,   68, 1799,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   82,   97,    4,   63,   10,   31,
  257,20010822,     ,     ,     ,     ,     ,     ,     ,     ,     ,  196,  166,    5,  242,   12,  157,    6,   47,   33, 1500,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   79,   86,   23,   71,   12,   27,
  257,20010823,     ,     ,     ,     ,     ,     ,     ,     ,     ,  205,  183,    1,  253,   11,  180,    6,   23,   16, 1304,    9,    4,    4,    3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   85,   94,   24,   69,   14,   24,
  257,20010824,     ,     ,     ,     ,     ,     ,     ,     ,     ,  218,  181,   24,  275,   11,  167,   24,   93,   65, 1786,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   82,   93,    1,   65,   10,   34,
  257,20010825,     ,     ,     ,     ,     ,     ,     ,     ,     ,  244,  173,    3,  294,   16,  159,    6,  104,   73, 1868,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   69,   91,    2,   52,   11,   37,
  257,20010826,     ,     ,     ,     ,     ,     ,     ,     ,     ,  211,  180,   24,  259,    5,  180,   24,   25,   18, 1124,   40,   69,   26,   17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   81,   96,   22,   56,    4,   21,
  257,20010827,     ,     ,     ,     ,     ,     ,     ,     ,     ,  171,  151,   23,  190,   13,  141,   24,  119,   85, 2053,    2,    1,    1,    3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   69,   93,    1,   61,   11,   35,
  257,20010828,     ,     ,     ,     ,     ,     ,     ,     ,     ,  153,   87,   24,  186,   12,   80,   24,   98,   70, 1870,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   69,   93,   24,   56,   16,   31,
  257,20010829,     ,     ,     ,     ,     ,     ,     ,     ,     ,  150,   81,    4,  204,   14,   69,    6,   90,   65, 1765,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   78,   94,    4,   59,   13,   29,
  257,20010830,     ,     ,     ,     ,     ,     ,     ,     ,     ,  164,  125,    2,  199,   11,  114,    6,    9,    7,  821,    9,    8,    4,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   93,    2,   68,   11,   14,
  257,20010831,     ,     ,     ,     ,     ,     ,     ,     ,     ,  161,  142,   22,  181,   16,  136,   24,   17,   12,  610,   36,  130,   36,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   91,   14,   78,    3,   10,
  257,20010901,     ,     ,     ,     ,     ,     ,     ,     ,     ,  164,  140,   21,  180,   12,  118,   24,   52,   38, 1261,    5,    5,    4,   16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   73,   81,    1,   66,   11,   21,
  257,20010902,     ,     ,     ,     ,     ,     ,     ,     ,     ,  176,  160,   21,  190,   12,  157,    6,    0,    0,  377,   48,  160,   59,   20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   94,   21,   66,    2,    7,
  257,20010903,     ,     ,     ,     ,     ,     ,     ,     ,     ,  163,  140,   20,  184,    3,  141,   24,    3,    2,  557,   31,   43,   12,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   81,   94,    2,   70,   23,    9,
  257,20010904,     ,     ,     ,     ,     ,     ,     ,     ,     ,  148,  118,    5,  164,   12,  113,    6,   42,   31,  913,   87,  241,   65,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   88,    9,   70,   11,   15,
  257,20010905,     ,     ,     ,     ,     ,     ,     ,     ,     ,  150,  133,    1,  168,   14,  130,    6,   29,   22, 1121,   14,    5,    2,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   72,   92,   24,   58,   13,   19,
  257,20010906,     ,     ,     ,     ,     ,     ,     ,     ,     ,  162,  137,    6,  186,   12,  133,    6,   75,   56, 1609,   18,   16,    8,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   81,   96,    7,   65,   23,   27,
  257,20010907,     ,     ,     ,     ,     ,     ,     ,     ,     ,  163,  143,    5,  179,   24,  134,   18,    4,    3,  728,   23,   15,    6,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   74,   81,   24,   64,    3,   12,
  257,20010908,     ,     ,     ,     ,     ,     ,     ,     ,     ,  140,   84,   23,  172,    2,   95,   24,   82,   62, 1418,   35,   81,   46,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   69,   80,    1,   59,   13,   23,
  257,20010909,     ,     ,     ,     ,     ,     ,     ,     ,     ,  139,  105,    1,  160,   14,  101,    6,   63,   48, 1228,   28,   55,   16,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   68,   76,    1,   58,   17,   20,
  257,20010910,     ,     ,     ,     ,     ,     ,     ,     ,     ,  136,  119,   14,  156,   12,  119,   24,   35,   27, 1006,   35,   53,   15,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   72,   84,   14,   55,   24,   16,
  257,20010911,     ,     ,     ,     ,     ,     ,     ,     ,     ,  146,  130,    1,  163,   14,  123,    6,   47,   36, 1158,   31,   31,   13,   19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   74,   88,   21,   60,    2,   19,
  257,20010912,     ,     ,     ,     ,     ,     ,     ,     ,     ,  160,  140,   24,  181,   14,  139,   24,   21,   16,  863,   27,   39,   26,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   78,   91,   24,   71,   15,   15,
  257,20010913,     ,     ,     ,     ,     ,     ,     ,     ,     ,  133,   88,   24,  161,   11,   83,   24,   34,   26,  975,   35,   90,   43,    2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   77,   93,   24,   56,   15,   15,
  257,20010914,     ,     ,     ,     ,     ,     ,     ,     ,     ,  135,   56,    2,  169,   14,   46,    6,   73,   57, 1385,    2,    1,    1,    7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   78,   95,    4,   70,    8,   22,
  257,20010915,     ,     ,     ,     ,     ,     ,     ,     ,     ,  139,   91,   22,  163,    2,   88,   24,   58,   45, 1260,   47,  176,   50,   20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   73,   86,    5,   63,    2,   20,
  257,20010916,     ,     ,     ,     ,     ,     ,     ,     ,     ,  122,   88,    2,  143,   16,   77,    6,   36,   28,  741,   62,  114,   44,    5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   76,   88,    6,   67,   18,   11,
  257,20010917,     ,     ,     ,     ,     ,     ,     ,     ,     ,  128,   94,    2,  161,   12,   87,    6,   26,   21,  776,   63,  153,   46,    5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   86,   93,   21,   74,   11,   12,
  257,20010918,     ,     ,     ,     ,     ,     ,     ,     ,     ,  114,   72,    6,  139,   23,   68,    6,    4,    3,  641,   12,    5,    3,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   86,   93,    2,   80,   13,   10,
  257,20010919,     ,     ,     ,     ,     ,     ,     ,     ,     ,  113,  105,    9,  134,    1,  106,   12,    0,    0,  223,  185,  167,   36,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,   93,   22,   89,    1,    3,
  257,20010920,     ,     ,     ,     ,     ,     ,     ,     ,     ,  125,  104,    5,  153,   12,  100,    6,   21,   17,  776,   67,  120,   44,   20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   94,    2,   77,   12,   12,
  257,20010921,     ,     ,     ,     ,     ,     ,     ,     ,     ,  141,  114,    4,  161,   12,  107,    6,   85,   69, 1263,   12,   23,   20,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   76,   91,    2,   70,   13,   20,
  257,20010922,     ,     ,     ,     ,     ,     ,     ,     ,     ,  140,  128,   16,  153,   11,  128,    6,   46,   37, 1051,   10,   44,   31,   22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   77,   88,   22,   70,   11,   17,
  257,20010923,     ,     ,     ,     ,     ,     ,     ,     ,     ,  128,   96,    6,  173,   12,   84,    6,   57,   47, 1143,    4,   18,   18,   17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   85,   94,   23,   70,   12,   18,
  257,20010924,     ,     ,     ,     ,     ,     ,     ,     ,     ,  129,  106,    3,  159,   15,  108,    6,   17,   14,  748,   21,   76,   39,    2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   95,    6,   73,   15,   12,
  257,20010925,     ,     ,     ,     ,     ,     ,     ,     ,     ,  127,   88,    7,  163,   14,   80,   12,   43,   36,  872,    4,    5,    3,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   87,   95,    6,   70,   14,   14,
  257,20010926,     ,     ,     ,     ,     ,     ,     ,     ,     ,  138,   89,    5,  171,   11,   80,    6,   84,   70, 1185,   28,   14,    8,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   83,   95,    5,   69,   11,   19,
  257,20010927,     ,     ,     ,     ,     ,     ,     ,     ,     ,  151,  108,    6,  172,   12,  101,   12,   42,   35,  927,   25,    8,    5,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   90,   96,    8,   80,   12,   15,
  257,20010928,     ,     ,     ,     ,     ,     ,     ,     ,     ,  169,  148,   24,  197,   15,  135,   24,   94,   79, 1300,    1,    1,    1,    3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   81,   91,    6,   70,   15,   22,
  257,20010929,     ,     ,     ,     ,     ,     ,     ,     ,     ,  154,  118,    6,  196,   12,  112,    6,   29,   25,  825,   68,   63,   18,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   94,   23,   66,   11,   14,
  257,20010930,     ,     ,     ,     ,     ,     ,     ,     ,     ,  166,  152,    6,  197,   14,  143,    6,   60,   51, 1051,   22,   12,    8,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   94,    1,   67,   16,   18,
  257,20011001,     ,     ,     ,     ,     ,     ,     ,     ,     ,  171,  163,   18,  179,   12,  158,   18,    7,    6,  544,   11,   10,    9,    5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   83,   90,    5,   78,    9,    9,
  257,20011002,     ,     ,     ,     ,     ,     ,     ,     ,     ,  160,  140,   10,  192,   13,  138,   12,    9,    8,  229,   71,  223,   80,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   87,   95,   12,   80,    1,    4,
  257,20011003,     ,     ,     ,     ,     ,     ,     ,     ,     ,  161,  155,    3,  175,   12,  147,   24,   70,   61, 1066,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   86,   19,   73,    9,   18,
  257,20011004,     ,     ,     ,     ,     ,     ,     ,     ,     ,  155,  129,   24,  175,   13,  124,   24,   64,   56,  908,    1,    1,    1,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   77,   85,   24,   73,   13,   15,
  257,20011005,     ,     ,     ,     ,     ,     ,     ,     ,     ,  149,  119,    3,  191,   14,  115,    6,   80,   70, 1132,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   77,   88,    3,   60,   15,   19,
  257,20011006,     ,     ,     ,     ,     ,     ,     ,     ,     ,  162,  132,    1,  193,   12,  123,    6,   49,   43,  801,   25,   17,   13,   20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   82,   90,   21,   70,   13,   14,
  257,20011007,     ,     ,     ,     ,     ,     ,     ,     ,     ,  158,  138,    5,  181,   12,  136,    6,   44,   39,  773,    0,   -1,   -1,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   77,   91,    2,   63,   14,   13,
  257,20011008,     ,     ,     ,     ,     ,     ,     ,     ,     ,  154,  126,   23,  179,   14,  119,   24,   79,   71,  991,    6,   21,   16,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   68,   79,   24,   58,   16,   17,
  257,20011009,     ,     ,     ,     ,     ,     ,     ,     ,     ,  146,  131,    7,  163,   12,  126,   12,   20,   18,  479,   24,   65,   41,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   87,   15,   74,   24,    8,
  257,20011010,     ,     ,     ,     ,     ,     ,     ,     ,     ,  154,  144,    7,  162,   12,  130,    6,   60,   54,  836,    8,    2,    1,   22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   75,   88,   23,   66,   11,   14,
  257,20011011,     ,     ,     ,     ,     ,     ,     ,     ,     ,  156,  149,    3,  167,   11,  146,    6,   15,   14,  477,   28,    7,    2,    3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,   93,    6,   88,    2,    8,
  257,20011012,     ,     ,     ,     ,     ,     ,     ,     ,     ,  163,  127,    6,  205,   14,  119,    6,   83,   76,  925,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   77,   90,    1,   62,   12,   16,
  257,20011013,     ,     ,     ,     ,     ,     ,     ,     ,     ,  187,  152,    6,  223,   16,  145,    6,   75,   69,  813,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   79,   88,    6,   73,   16,   14,
  257,20011014,     ,     ,     ,     ,     ,     ,     ,     ,     ,  175,  154,    6,  208,   11,  144,    6,   40,   37,  525,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   90,    5,   74,   11,    9,
  257,20011015,     ,     ,     ,     ,     ,     ,     ,     ,     ,  173,  143,    8,  211,   15,  139,   12,   58,   54,  797,   15,   31,   21,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   81,   92,    7,   67,   11,   14,
  257,20011016,     ,     ,     ,     ,     ,     ,     ,     ,     ,  135,   89,   19,  166,   12,   78,   24,   64,   60,  800,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   76,   88,   19,   64,   10,   13,
  257,20011017,     ,     ,     ,     ,     ,     ,     ,     ,     ,  141,  102,    6,  191,   14,   90,    6,   70,   66,  758,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   82,   89,    7,   70,   13,   12,
  257,20011018,     ,     ,     ,     ,     ,     ,     ,     ,     ,  148,  116,    5,  191,   14,  109,    6,   17,   16,  535,   45,   67,   33,   19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   87,   95,   24,   73,   13,    9,
  257,20011019,     ,     ,     ,     ,     ,     ,     ,     ,     ,  152,  128,    5,  180,   14,  121,    6,   27,   26,  568,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,   97,    6,   82,   14,    9,
  257,20011020,     ,     ,     ,     ,     ,     ,     ,     ,     ,  155,  128,    1,  207,   14,  116,    6,   30,   29,  631,    4,    1,    1,   19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   79,   92,    1,   61,   13,   11,
  257,20011021,     ,     ,     ,     ,     ,     ,     ,     ,     ,  147,  123,    5,  168,   10,  112,    6,   19,   18,  494,    0,   -1,   -1,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   82,   90,    3,   74,   10,    8,
  257,20011022,     ,     ,     ,     ,     ,     ,     ,     ,     ,  138,  121,   24,  147,   16,  103,   24,    0,    0,   51,   34,   25,   16,    7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   86,   91,    7,   80,    1,    1,
  257,20011023,     ,     ,     ,     ,     ,     ,     ,     ,     ,  134,  118,    2,  148,   21,  103,    6,    0,    0,  117,   53,   46,   14,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,   93,   16,   88,   13,    2,
  257,20011024,     ,     ,     ,     ,     ,     ,     ,     ,     ,  131,  118,   23,  155,   11,   99,   24,   27,   27,  452,   12,   10,    9,   16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   92,    2,   77,   12,    7,
  257,20011025,     ,     ,     ,     ,     ,     ,     ,     ,     ,  137,  110,    3,  158,   14,   90,    6,   44,   44,  580,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   95,    6,   79,   11,    9,
  257,20011026,     ,     ,     ,     ,     ,     ,     ,     ,     ,  136,  113,    6,  168,   13,   98,    6,   51,   51,  590,   23,   29,   12,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   85,   94,   23,   69,   13,    9,
  257,20011027,     ,     ,     ,     ,     ,     ,     ,     ,     ,  147,  135,    1,  159,   12,  121,   24,   68,   69,  715,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   78,   92,    1,   70,    9,   12,
